URL,Date,Tweet,ID,Replies,Retweets,Likes,Quotes,Conv. ID,Language,Links,Media,Retweeted Tweet,Bookmarks,Username
https://twitter.com/konsultanproduk/status/1545689762815942656,2022-07-09 08:42:11+00:00,@yuhaiiu Mamikos atau via fb kak ada banyak. Tinggal cari mau fasilitas apa,1545689762815942656,1,0,1,0,1545687596235272192,in,,,,0,konsultanproduk
https://twitter.com/ShinchanPolos/status/1545687155582058496,2022-07-09 08:31:50+00:00,@ngalamfess coba cari di mamikos nder,1545687155582058496,0,0,1,0,1545685443156807680,in,,,,0,ShinchanPolos
https://twitter.com/TOK0SEDIYA/status/1545674597541916676,2022-07-09 07:41:55+00:00,@TatilAlmighty cari di rukita/mamikos,1545674597541916676,1,0,0,0,1545653752866082817,in,,,,0,TOK0SEDIYA
https://twitter.com/ckittenss/status/1545650855470252032,2022-07-09 06:07:35+00:00,@studiepdf coba cari di mamikos,1545650855470252032,0,0,0,0,1545650032031854594,in,,,,0,ckittenss
https://twitter.com/tbfhyeol/status/1545642998070841344,2022-07-09 05:36:22+00:00,"@karuhoon Iyasih disini zuzur banyakan yg campur emaaang, aku pas sblm ngontrak rumah jg di kos campur wkwk tp cuma 2 bulan sih. Udah cek2 di mamikos kak?",1545642998070841344,1,0,0,0,1545615811758370817,in,,,,0,tbfhyeol
https://twitter.com/Diyahita/status/1545615362984534016,2022-07-09 03:46:33+00:00,"Terima kos putri - Malang Kota❤️
DM atau 085606617969. Daerah Unisma, Mall Dinoyo, dll 
Listrik; PDAM; WIFI; Dapur+kompor dan kulkas. 

#kosmalang #kosmalangkota #kosmalangmurah #kosmahasiswa #carikos #mamikos https://t.co/KLfKhdQs27",1545615362984534016,1,0,0,0,1545615362984534016,in,,https://pbs.twimg.com/media/FXMg-ccUEAE5Udh?format=jpg&name=orig,,3,Diyahita
https://twitter.com/okeeshy/status/1545602497384833024,2022-07-09 02:55:25+00:00,@unilabase Bnyak kok yg msh kos coba cri di apk mamikos atau minta ke kating data² kos,1545602497384833024,0,0,0,0,1545349386687119360,in,,,,0,okeeshy
https://twitter.com/dibediItumbang/status/1545550350471823360,2022-07-08 23:28:13+00:00,"@risnalauliya kasih reviee jelek di mamikos, spill di twitter",1545550350471823360,0,0,0,0,1545453929173258240,in,,,,0,dibediItumbang
https://twitter.com/sxyrhmz_/status/1545477186668601344,2022-07-08 18:37:29+00:00,"@untukdibeli @sbmptnfess cari kos gampang tanpa survei dan berkualitas  aja nder, di aplikasi mamikos.",1545477186668601344,0,0,0,0,1545346963746746369,in,,,,0,sxyrhmz_
https://twitter.com/everyonehatesR/status/1545413183489593344,2022-07-08 14:23:09+00:00,@cynosuxre Udah coba cek di apps mamikos? Biasanya pada bagus disitu 🤔,1545413183489593344,1,0,0,0,1545410109572259840,in,,,,0,everyonehatesR
https://twitter.com/punya_fauzi96/status/1545394030510747649,2022-07-08 13:07:03+00:00,@alterxjogja Ada aplikasi namanya mamikos tinggal download,1545394030510747649,0,0,0,0,1545390892181495808,in,,,,0,punya_fauzi96
https://twitter.com/duchiwappukku/status/1545388018579939328,2022-07-08 12:43:10+00:00,@yourmajaesty coba cek di mamikos deh beb…BTW DEKET KANTOR GUA TUH NYARINYA WKWKWK,1545388018579939328,1,0,0,0,1545387639062556675,in,,,,0,duchiwappukku
https://twitter.com/uWudangan/status/1545332422686183424,2022-07-08 09:02:15+00:00,"@ngentoji Ahaha, gw jga belum Nemu. Good luck to you too. Coba download mamikos aja res",1545332422686183424,1,0,0,0,1545323865575792640,in,,,,0,uWudangan
https://twitter.com/pharmacystudddd/status/1545317149253636096,2022-07-08 08:01:33+00:00,@ftridntri102 mamikos coba sis,1545317149253636096,1,0,0,0,1545316824023126016,in,,,,0,pharmacystudddd
https://twitter.com/tydakperjaka/status/1545308336828334080,2022-07-08 07:26:32+00:00,Gue disuruh ngekost sama si mamikos. Mungkin biar can host. hahaha https://t.co/3hkXmCKYo1,1545308336828334080,0,0,0,0,1545308336828334080,in,,https://pbs.twimg.com/media/FXIJvhsaIAEbnLl?format=jpg&name=orig,,0,tydakperjaka
https://twitter.com/obeykkjie/status/1545297369637433345,2022-07-08 06:42:57+00:00,@thedrikk ga ingett tapi banyak di aplikasi mamikos ituu,1545297369637433345,0,0,0,0,1545228775973011457,in,,,,0,obeykkjie
https://twitter.com/miawmiawaku/status/1545192060558659584,2022-07-07 23:44:30+00:00,"@fakirkismiss @sbmptnfess Owalah, mungkin kamu bisa cari di apk mamikos kak banyakk atau kamu mau survei langsung lebih mantep
Temenku fapet dpt bulanan tp jauh 4km an",1545192060558659584,1,0,0,0,1545047487467393024,in,,,,1,miawmiawaku
https://twitter.com/abclinn/status/1545191337678348288,2022-07-07 23:41:37+00:00,"@sbmptnfess cari di mamikos + gabung open chat di line, banyak infonya",1545191337678348288,0,0,0,0,1545190929761718272,in,,,,0,abclinn
https://twitter.com/mandalorsbian/status/1545135171703230464,2022-07-07 19:58:26+00:00,@sbmptnfess udahh coba di mamikos belum? atauga coba tanya temen sefakultas yang anak malangnya buatt info2 kosan aku dapetnya dari temenkuu,1545135171703230464,0,0,0,0,1545134310008983552,in,,,,0,mandalorsbian
https://twitter.com/arrxxyz/status/1545071683622486016,2022-07-07 15:46:10+00:00,@sbmptnfess kamu udah nyoba nyari di mamikos belum nder?,1545071683622486016,0,0,0,0,1545068886001057793,in,,,,0,arrxxyz
https://twitter.com/floucester/status/1545069197201252353,2022-07-07 15:36:17+00:00,@sbmptnfess Coba pake mamikos nder,1545069197201252353,0,0,0,0,1545068886001057793,in,,,,0,floucester
https://twitter.com/swalloijho/status/1545068043767668741,2022-07-07 15:31:42+00:00,"@xoxoryuyu coba searching"" di mamikos coba.",1545068043767668741,2,0,0,0,1545066796553682944,in,,,,0,swalloijho
https://twitter.com/packroii/status/1545067011167858688,2022-07-07 15:27:36+00:00,@sbmptnfess download apk mamikos coba nder,1545067011167858688,0,0,0,0,1545066367787081728,in,,,,0,packroii
https://twitter.com/imagoodguy_____/status/1545065398466654208,2022-07-07 15:21:11+00:00,"@ranger_palmer Mamikos mas, banyak pilihan 😁",1545065398466654208,1,0,0,0,1544846505240317953,in,,,,0,imagoodguy_____
https://twitter.com/sahrulgunawan08/status/1545063479811637248,2022-07-07 15:13:34+00:00,"@SUNDA_FESS Coba install mamikos aja nder, bisa di filter sesuai kebutuhan",1545063479811637248,0,0,0,0,1545060079766224901,in,,,,0,sahrulgunawan08
https://twitter.com/saugiridhoo/status/1545054125414445060,2022-07-07 14:36:23+00:00,@raihannpg @amjahhhh @rxzkammr_ @A_ChristyJKT48 @S_FloraJKT48 mamikos https://t.co/xLCQxLV4am,1545054125414445060,0,0,0,0,1545003681480708097,lt,,https://pbs.twimg.com/media/FXEih3waIAMS3TA?format=jpg&name=orig,,0,saugiridhoo
https://twitter.com/bapisxteryo/status/1545053293696544769,2022-07-07 14:33:05+00:00,@fmosss_ Mamikos mahal semua cukkk,1545053293696544769,1,0,0,0,1545052109573279746,in,,,,0,bapisxteryo
https://twitter.com/fmosss_/status/1545052714144768002,2022-07-07 14:30:47+00:00,@bapisxteryo kemarin di mamikos bnyk yg km dalam + kasur,1545052714144768002,1,0,0,0,1545052109573279746,in,,,,0,fmosss_
https://twitter.com/sbmptnfess/status/1545051265411186689,2022-07-07 14:25:01+00:00,info kosan sekitar ptn! ugm/uny dong. kalo ada sih &lt;1jt yaa. aku nyari yg km dalam dan bersihh (coz i'm such a clean freak so....😥) aku udah cari di mamikos dan media lain baru nemu beberapa tapi &gt;1jt,1545051265411186689,10,1,8,1,1545051265411186689,in,,,,4,sbmptnfess
https://twitter.com/sbmptnfess/status/1545037435842985984,2022-07-07 13:30:04+00:00,ptn! dari kemaren nyari di mamikos ga nemu yg pas hikss 😢 https://t.co/zLrawTuhhF,1545037435842985984,2,0,5,0,1545037435842985984,in,,https://pbs.twimg.com/media/FXD3TJeUIAAagTo?format=jpg&name=orig,,3,sbmptnfess
https://twitter.com/yagavali/status/1545034465877307392,2022-07-07 13:18:16+00:00,@pdnxx @flowaaya @sbmptnfess mamikos tu ig kah kak?,1545034465877307392,1,0,0,0,1544912860719218688,in,,,,0,yagavali
https://twitter.com/pdnxx/status/1545033142330789888,2022-07-07 13:13:01+00:00,"@flowaaya @sbmptnfess banyak, coba cek di mamikos aja, gua dapet disitu liat dari mamikos",1545033142330789888,1,0,0,0,1544912860719218688,in,,,,0,pdnxx
https://twitter.com/oOo60121152/status/1545026488717971457,2022-07-07 12:46:34+00:00,"@sbmptnfess mamikos, info kating",1545026488717971457,0,0,0,0,1545026102804226049,in,,,,0,oOo60121152
https://twitter.com/pplcomeongo/status/1544995712244793349,2022-07-07 10:44:17+00:00,@Mupiaww coba cari di aplikasi mamikos aja siapa tau membantu😉,1544995712244793349,0,0,1,0,1542175282626383872,in,,,,0,pplcomeongo
https://twitter.com/anxietygall/status/1544984080147947520,2022-07-07 09:58:03+00:00,@konnichiwasugoi @sbmptnfess Udah nyoba cari di mamikos kahh,1544984080147947520,0,0,0,0,1544912860719218688,in,,,,0,anxietygall
https://twitter.com/tarmawmaw/status/1544975112692453376,2022-07-07 09:22:25+00:00,"@medanfess_ di Facebook marketplace atau grup Facebook banyak kak.
ketik aja pencarian USU kos atau apalah

di mamikos juga ada",1544975112692453376,0,0,0,0,1544962140007976960,in,,,,0,tarmawmaw
https://twitter.com/Gepppraaa/status/1544895347432235008,2022-07-07 04:05:28+00:00,@bdngfess Mamikos,1544895347432235008,0,0,0,0,1544892387264286721,lt,,,,0,Gepppraaa
https://twitter.com/shroumbloom/status/1544892269639385088,2022-07-07 03:53:14+00:00,@sicpancakes anjir apa susahnya cari di mamikos daripada ngeribetin orang,1544892269639385088,0,0,0,0,1544529786110103552,in,,,,0,shroumbloom
https://twitter.com/dwidwi57/status/1544880117729886209,2022-07-07 03:04:57+00:00,@Afri90 Ih aplikasi namanya MAMIKOS cuz cek,1544880117729886209,1,0,0,0,1544585706231971840,in,,,,0,dwidwi57
https://twitter.com/RizkyKaroKaro/status/1544847278372196352,2022-07-07 00:54:27+00:00,"#anakkos #kosjakarta #kosmurah https://t.co/9ZCFYeUzIL

#mamikos",1544847278372196352,0,0,1,0,1544847278372196352,qme,https://mamikos.com/room/kost-kota-jakarta-pusat-kost-putri-murah-kost-mami-ibu-bangun-tipe-a-kemayoran-jakarta-pusat?fbclid=IwAR2MEY5Krz6LLhaOLNxcfZfKaLqp6pd4xdUIGIHCSAwK9aRJA6Jbz0Ie9B0,,,0,RizkyKaroKaro
https://twitter.com/rf2_5/status/1544824317363757056,2022-07-06 23:23:13+00:00,"@RosiddChronos Wes cek mamikos a? Nek gak ngkuk Takon koncoku seng wong Kono, sopo ngerti eruh",1544824317363757056,0,0,0,0,1544657833743986688,in,,,,0,rf2_5
https://twitter.com/kcanggaruda/status/1544711723994587137,2022-07-06 15:55:49+00:00,"Nyatanya, buka apk mamikos menghibur kemiskinan ku yah",1544711723994587137,1,0,0,0,1544711723994587137,in,,,,0,kcanggaruda
https://twitter.com/kebohejoreborn/status/1544706404044673024,2022-07-06 15:34:40+00:00,"@chellsdss Oalaah, yasalam.. so complicated yaa😂

Tp emg mrka konsep bisnisnya agak kurang tepat sih. Ribet dan anehh
Aku prnh cari kos2an via mamikos (apart), and it's fine. Ini aja pake travelio casenya sewa hotel tp d daerahnya gada hotel yg oke. D traveloka muncul apart dr travelio ini",1544706404044673024,1,0,0,0,1536198586064441345,in,,,,0,kebohejoreborn
https://twitter.com/Gepppraaa/status/1544697626247200768,2022-07-06 14:59:47+00:00,@bdngfess Mamikos,1544697626247200768,0,0,0,0,1544696999366328321,lt,,,,0,Gepppraaa
https://twitter.com/cloudhy/status/1544680236138131456,2022-07-06 13:50:41+00:00,@worksfess mamikos coba,1544680236138131456,0,0,0,0,1544679544598458369,in,,,,0,cloudhy
https://twitter.com/pangeran_galaxy/status/1544679769455099905,2022-07-06 13:48:50+00:00,"Also since I’m moving out from Sentul to Cengkareng, kalau ada yang punya rekomendasi kosan sekitaran Cengkareng Business Center boleh banget kasih tau aku!! Aku cari di Mamikos tapi gak banyak opsi, dan susah bgt cari waktu utk survey lgsg😢😢😢",1544679769455099905,0,0,0,0,1544679769455099905,in,,,,0,pangeran_galaxy
https://twitter.com/sombhonkamat/status/1544672593869172736,2022-07-06 13:20:19+00:00,@sbmptnfess Cek di mamikos trs survey/tanyain sama temen yg duluan ngekost,1544672593869172736,0,0,0,0,1544644844999835648,in,,,,0,sombhonkamat
https://twitter.com/jenoislam/status/1544664661357776898,2022-07-06 12:48:48+00:00,"@mrkleevr Coba liat liat di mamikos yay, atau ig",1544664661357776898,1,0,0,0,1544663775298863105,in,,,,0,jenoislam
https://twitter.com/okay_itsokayy/status/1544648872391102465,2022-07-06 11:46:04+00:00,"@sbmptnfess Kalo nyari kosnya mending utk awal banget nyari referensi di medsos atau mamikos, trus didatengin langsung buat survey. Jgn lupa sebelum datengin, tanya ketersediaan dulu. Kalo cuma ngandalin liat lewat online, rawan nanti pas udah booking dan nempatinnya jadi g sesuai ekspektasi",1544648872391102465,1,0,1,0,1544644844999835648,in,,,,0,okay_itsokayy
https://twitter.com/urpr1ncesss/status/1544646663050268675,2022-07-06 11:37:17+00:00,"@sbmptnfess trs kalo cari kos kemarin aku cek mamikos dulu trs aku lit, chat yg punya, dan survey langsung",1544646663050268675,0,0,0,0,1544644844999835648,in,,,,0,urpr1ncesss
https://twitter.com/intrononauthor/status/1544627917417680897,2022-07-06 10:22:47+00:00,@kostanalter cari dl di mamikos coba,1544627917417680897,0,0,0,0,1544622181438865408,in,,,,0,intrononauthor
https://twitter.com/sbmptnfess/status/1544624705948520448,2022-07-06 10:10:02+00:00,"Ptn! Buat anak Purwokerto atau yang kuliah di Purwokerto dan sekitarnya.

Ada yang tau ngga range harga kost cowok disana?? 

Note: udah cek di mamikos siapa tau ada referensi lain xixi.",1544624705948520448,0,0,0,0,1544624705948520448,in,,,,0,sbmptnfess
https://twitter.com/https_jecil/status/1544593673622396928,2022-07-06 08:06:43+00:00,ini buat nyari kos kos an selain di app mamikos di mana yh,1544593673622396928,0,0,0,0,1544593673622396928,in,,,,0,https_jecil
https://twitter.com/pikkunoita_/status/1544576125913169920,2022-07-06 06:56:59+00:00,"@rynandri hmm, pengen sih, tapi bakal beda ya budhe?
soalnya aku udah cari di mamikos, ig, twt, fb ga nemu wkwk",1544576125913169920,1,0,0,0,1544312494742700036,in,,,,0,pikkunoita_
https://twitter.com/kebohejoreborn/status/1544563525427036161,2022-07-06 06:06:55+00:00,"@chellsdss Tp ini kakak udah payment srgitu?
Kan sebenernya kalau belum payment mending ditinggal aja kak move ke unit lain
Sebenernya ko pd pake travelio sih yaa.. mamikos bukannya apartemen jg ada ya ka?",1544563525427036161,1,0,0,0,1536198586064441345,in,,,,0,kebohejoreborn
https://twitter.com/adayoy/status/1544563191765954562,2022-07-06 06:05:36+00:00,Belum apa apa udah cari kos di mamikos aja 🤣,1544563191765954562,0,0,0,0,1544563191765954562,in,,,,0,adayoy
https://twitter.com/bakriesoedibjo/status/1544542303192510464,2022-07-06 04:42:35+00:00,"@ipb_menfess tp mngkin ada baiknya sender cb riset di mamikos, reddoorz kost, atau bahkan lgsg ke perwira mana tau ada updatean terbaru",1544542303192510464,2,0,0,0,1544537852159045632,in,,,,0,bakriesoedibjo
https://twitter.com/papayayapapay/status/1544539059812728832,2022-07-06 04:29:42+00:00,"@hrdbacot aku up lagi, ada yang punya info kos sekitar tebet gaaa? pls jangan suruh cari di mamikos krn ga ada yg sreg",1544539059812728832,1,2,0,0,1350293536718032896,in,,,,0,papayayapapay
https://twitter.com/daidayn/status/1544524793462259712,2022-07-06 03:33:01+00:00,"Nyari kosan yg anak uin dimana deh, di mamikos isinya anak unsoed semua😭",1544524793462259712,0,0,0,0,1544524793462259712,in,,,,0,daidayn
https://twitter.com/skynaturecheese/status/1544511484750749696,2022-07-06 02:40:08+00:00,"@schfess Nder, sorry gabisa bantu. Tapi saran gue, coba tanya di base kampusnya. Atau coba cari di search bar barang kali nemu. Bisa jg tanya tanya kating atau liat di mamikos. Semoga nemu yaaaa. Mangats sender!!!!",1544511484750749696,0,0,0,0,1544509757230264320,in,,,,0,skynaturecheese
https://twitter.com/ravi_vicaro/status/1544501044515811328,2022-07-06 01:58:39+00:00,"@sbyfess kalo malu tanya2 dijalan, pake mamikos aja",1544501044515811328,0,0,0,0,1544495742823596032,in,,,,0,ravi_vicaro
https://twitter.com/paundraaa_/status/1544496281300905984,2022-07-06 01:39:43+00:00,@sbyfess Cari di mamikos aja,1544496281300905984,0,0,0,0,1544495742823596032,in,,,,0,paundraaa_
https://twitter.com/sbjnniemonade/status/1544489376742141952,2022-07-06 01:12:17+00:00,"@binjuniverse pokoknya jangan cuma modal mamikos deh mahal che biasanya, atau nggak sesuai sama yang biasanya ditulis (pengalaman)",1544489376742141952,1,0,0,0,1544473795846897664,in,,,,0,sbjnniemonade
https://twitter.com/sailor_saturnus/status/1544487082391130112,2022-07-06 01:03:10+00:00,"Pertama kali transaksi di mamikos dan dapat potongan 200, lumayan jg ni 😶",1544487082391130112,1,0,1,0,1544487082391130112,in,,,,0,sailor_saturnus
https://twitter.com/sw33testscars/status/1544421286415585280,2022-07-05 20:41:43+00:00,mood jam 2-3 pagi aneh2 ya anjing. masa jam 2 pagi gua malah buka mamikos liat2 kosan pdhl gua ngantuk bgt. sumpah aneh bgt sampe bingung sendiri,1544421286415585280,0,0,0,0,1544421286415585280,in,,,,0,sw33testscars
https://twitter.com/bassIightyear/status/1544360577208025088,2022-07-05 16:40:29+00:00,@butternilk MAKANYA... aku jg beruntung tu dapet kemaren dr mamikos hiks,1544360577208025088,0,0,0,0,1544283087604813824,in,,,,0,bassIightyear
https://twitter.com/tghydhtama/status/1544357192627032064,2022-07-05 16:27:02+00:00,@slwalifa Coba pke apps mamikos kk,1544357192627032064,1,0,0,0,1544354582989803521,in,,,,0,tghydhtama
https://twitter.com/vwkuning/status/1544350333626748930,2022-07-05 15:59:46+00:00,"@wattpadmenfess_ Ngurus2 pendaftaran stlh pengumuman lulus. Dikasih tau sama pihak kampus apa aja yg perlu dibawa. Kalo ngurus utk ujian masuk beda lagi berkasnya. Sruvey kos an bisa lewat mamikos, liat2 di medsos, atau tanya org2 yg kuliah di sana. Kadang ada perkumpulan mhs dari kota asal.",1544350333626748930,0,0,0,0,1544346621131243521,in,,,,0,vwkuning
https://twitter.com/saezanami/status/1544297429033680896,2022-07-05 12:29:33+00:00,@kazuhakecil coba cari2 lewat mamikos dulu aja ra,1544297429033680896,1,0,0,0,1544296989159936000,in,,,,0,saezanami
https://twitter.com/temennyauji/status/1544278628984561664,2022-07-05 11:14:51+00:00,"@hoshimeopsi kalo bisa sih langsung survei ke tempat, soalnya kadang di mamikos masih ada tapi aslinya dh ga ada wkwkwk",1544278628984561664,1,0,0,0,1544275144570720256,in,,,,0,temennyauji
https://twitter.com/purpleregulus/status/1544277162483535873,2022-07-05 11:09:01+00:00,@zeeyedam Dahal di mamikos banyak 😭,1544277162483535873,1,0,0,0,1543980321376698369,in,,,,0,purpleregulus
https://twitter.com/temennyauji/status/1544275492811186177,2022-07-05 11:02:23+00:00,@hoshimeopsi cari mamikos dulu coba,1544275492811186177,1,0,0,0,1544275144570720256,in,,,,0,temennyauji
https://twitter.com/tisunyakack/status/1544275246164824065,2022-07-05 11:01:24+00:00,@ImYourWin2_ Coba mamikos,1544275246164824065,1,0,0,0,1544274698443169792,in,,,,0,tisunyakack
https://twitter.com/cupahul/status/1544273215454711809,2022-07-05 10:53:20+00:00,@hantsutomo Mas partner pernah pakai mamikos. 2 kali cari kosan selalu aman dan sesuai 😄,1544273215454711809,2,0,0,0,1544271791769927680,in,,,,0,cupahul
